1,2,3,4,5,6,7,8
6.79280577397843e-06,7.72322463188696e-06,6.34354080861638e-06,7.21607813674166e-06,3.0433110249143,0.316056746405079,-2.99520836524604,0.544501230860632
7.01099900633774e-06,8.67563323327068e-06,7.2530167644279e-06,8.61975314329897e-06,-1.32298413030223,2.23022425874161,-0.997902407768121,2.52065109224169
2.58482085599788e-06,1.72945752756057e-06,3.04604169898816e-06,2.22953565899286e-06,2.18989548555391,-0.953836182050815,2.25413693632861,-0.813616442172446
5.86081045371742e-06,4.49617144638928e-06,5.46736441560378e-06,4.12617402522877e-06,1.9107740519008,-0.713566666159411,2.11866877438029,-0.471851399560607
1.12540110239048e-05,1.16322369916739e-05,1.08869407585099e-05,1.15307459393332e-05,2.52955169150345,0.164731586521319,2.78361844827631,0.417914796970315
4.68592748335426e-06,5.74505687086792e-06,5.15968131722926e-06,5.99720702720413e-06,-0.531456360960079,2.81215203501383,-0.258965106157151,3.07782316953332
2.11749501066227e-06,3.76170526246925e-06,2.27699856108488e-06,3.75842373461074e-06,-1.56413622442185,2.51131076169907,-1.59468197493271,2.52857527735121
8.51254007294723e-06,6.61156695551583e-06,8.25408287975482e-06,6.32220056257764e-06,0.24505461392853,-2.32865049406315,0.504796473575128,-2.0307128222769
8.07704708710591e-06,9.41178882785708e-06,8.09169194530616e-06,9.51354492032616e-06,-2.81387226711745,0.849702594594654,-2.55319755683476,1.08929826563901
3.79423475554658e-06,1.90063444175129e-06,4.30579302430851e-06,2.43816852468351e-06,3.09570491505986,0.440665127782751,-3.08899380593714,0.520955641179303
2.63670056580837e-06,4.17269205839269e-06,2.04994669616133e-06,3.62703431192291e-06,2.86236609776212,0.175818674929845,2.95996648132512,0.264160217485265
9.29993312765031e-06,9.70015104677993e-06,9.12927953949646e-06,9.58130503809053e-06,1.2818624763063,-1.36098930149313,1.52925434803023,-1.11665199813361
6.2057207504877e-06,7.41081454735607e-06,6.45356928779302e-06,7.70778618031889e-06,0.112207439065024,-2.49554279454154,0.357965137255778,-2.27029852087942
4.44553544523135e-06,3.51349317903632e-06,4.9155582252301e-06,3.9283158945412e-06,-1.31006885250272,2.66326853787029,-1.21637242560544,2.72110434535419
7.87938840188588e-06,7.84048667750272e-06,7.38840149617965e-06,7.45799752063309e-06,-1.70217260515956,2.00142289157768,-1.48097682519978,2.23118443120677
1.00957116877585e-05,1.06327457232206e-05,1.00479075447615e-05,1.08045425492295e-05,-2.7876751439907,1.00198385619383,-2.56111769017883,1.21900181551076
6.17613842967311e-06,6.33872188838948e-06,6.80169357996873e-06,6.60711771683251e-06,-2.11649276964668,1.29557005804797,-1.83186733271095,1.60264796492826
4.32258820734072e-06,4.30045104349415e-06,3.85328534970147e-06,3.75274093850433e-06,2.91374620447408,0.0506815573186721,-3.1361806148362,0.255832071642394
1.0126399457186e-05,9.07297858494983e-06,9.96821329205227e-06,9.01323117286548e-06,0.696146049481902,-1.88354038117004,0.916887304922066,-1.64832622579559
8.59975607275576e-06,9.65594648520001e-06,8.4708909425135e-06,9.3981068097545e-06,-2.5957157151724,1.05700931145095,-2.30222833027243,1.33273268703694
2.82466854336235e-06,2.88008153913344e-06,2.56980559486631e-06,2.59652783264364e-06,0.372432219720448,-2.24264475291065,0.384719854500094,-2.21509973695838
8.04354627388805e-06,7.53235191760419e-06,7.53127679600356e-06,7.22253071979468e-06,-2.44647101837613,1.44134385609825,-2.26072911550687,1.64665887321906
9.80127486853223e-06,8.77841662452048e-06,9.49262254322116e-06,8.60249570320172e-06,-0.964243087298996,2.85578469945466,-0.711044751358879,3.1241122943196
4.48847511601768e-06,4.47065228894428e-06,5.00272233671723e-06,4.98646446727178e-06,2.20482766620152,-0.44983791435932,2.39930000484978,-0.254348780393757
3.18558860286023e-06,3.08715837205527e-06,2.96069981762449e-06,2.85976918964493e-06,0.26890331639465,-2.24254074524725,0.271029597916631,-2.21116242587632
4.85256536885059e-06,3.86774199676184e-06,4.29252292865845e-06,3.33043820154492e-06,-1.30535139452507,2.42730332857251,-1.10777064286623,2.63229371155461
6.94123563618225e-06,7.52040396498779e-06,7.19795451586233e-06,7.75961829055752e-06,-0.959259397812065,2.59701182651291,-0.702319665900341,2.84605958058366
5.27405026367947e-06,4.54550482113219e-06,5.81865866126583e-06,5.19684362809648e-06,2.06928084477671,-0.358611144349152,2.21469520461243,-0.222503518187708
3.01843691591059e-06,2.74955884393529e-06,3.5840769131277e-06,3.32626604384841e-06,3.03565993285906,0.128100737740762,-3.12400829550427,0.310891508776082
1.01218708291667e-05,8.74380686441821e-06,1.00764250475887e-05,8.85703990752808e-06,1.80088812770054,-0.779990974290919,2.03039846929856,-0.533537951410523
6.83827361909658e-06,6.59337284322191e-06,7.17338222582096e-06,6.78878655228943e-06,-1.93503028270076,1.56597930343782,-1.6782368857428,1.8305467460101
8.50401011496946e-06,7.51559606696599e-06,8.97409596261323e-06,7.97119222359018e-06,2.21724449222292,-0.368403711636004,2.4692751863217,-0.102877600453306
4.87221933722748e-06,5.47051305331783e-06,4.38465816344827e-06,4.88816507624221e-06,-2.1479172246532,1.27349669830716,-1.90571284790106,1.48778359141231
8.73656744824703e-06,9.4908689362108e-06,8.36619809743222e-06,9.28518103678245e-06,0.215862798467265,-2.3658655451096,0.447440099985158,-2.14834553458777
8.50149202443219e-06,9.72328462349603e-06,8.2065234002537e-06,9.34656475708102e-06,-1.27542167273216,2.43612787218818,-0.995547848042372,2.69995105657789
2.95605665869277e-06,3.74020317390913e-06,2.68643142500199e-06,3.40906721983611e-06,0.410048022385401,-2.08293141776212,0.418446729404074,-2.0253252759171
8.69796353200982e-06,7.90255443398281e-06,8.31246738184889e-06,7.76111491187179e-06,-2.74201149863981,1.03899458389011,-2.54366794970625,1.2527467684682
5.84508869507693e-06,7.29234553232114e-06,5.21272041827648e-06,6.62375639702766e-06,-3.05673783994725,0.722251791279403,-2.82631357003308,0.939022248531795
4.59757257302125e-06,3.25757972256267e-06,5.19997015658922e-06,3.81842861811471e-06,1.76757126264042,-1.03975196691441,1.92274523713818,-0.85717232630552
4.37609278894882e-06,3.54102478851496e-06,3.93443593247778e-06,3.21447590705457e-06,-0.795377857036863,3.11097997647976,-0.681263003012186,-3.01405958163968
3.34699685636199e-06,1.71365103620042e-06,3.5760898734867e-06,1.99095579622683e-06,-1.04584717106713,2.79704261086312,-1.01916926683777,2.69193303603908
5.93723888811313e-06,5.82517475664391e-06,6.38449976072968e-06,5.98527899100928e-06,-1.55135466190577,1.72067962729002,-1.29222699338028,2.00573949903194
1.70405195695815e-06,3.35318616031003e-06,2.02017016560713e-06,3.67258946613526e-06,0.198370629074119,-2.37437643379014,0.434582115413374,-2.22382882742252
6.99364485475161e-06,8.89747048414602e-06,7.22574156748829e-06,9.17350134354491e-06,-2.73343165380759,1.12821898416831,-2.4524720327176,1.37672146121504
6.91489065727725e-06,8.94821088733567e-06,6.70566332259048e-06,8.65568629383612e-06,1.48712844767936,-1.26836642604342,1.76472640748642,-1.03107059463113
7.04769624617999e-06,6.97912111035682e-06,7.31714290486435e-06,7.42813720788896e-06,-2.72999700391262,1.07256033316164,-2.52499828009171,1.26494374081612
1.17238591973749e-05,1.06169714276216e-05,1.17125599102941e-05,1.07859914899677e-05,-2.70629674001421,1.19081657374321,-2.46092051943941,1.43972560981473
6.81055047982168e-06,7.37262031747792e-06,6.39031121943931e-06,6.81408246705636e-06,-1.36583126557996,2.16686402764851,-1.10825583274618,2.40280375182449
8.84667710377687e-06,8.21625869420046e-06,9.02359860969745e-06,8.44116018002926e-06,0.691422114013392,-1.96926955856324,0.911703194261237,-1.74131507621435
9.01303164434569e-06,6.95850958964492e-06,8.73878204710965e-06,6.78657662329655e-06,-2.79870725008253,0.970288166613014,-2.55115465935131,1.24035979504564
3.51174328701083e-06,4.75640661781851e-06,2.90256978691454e-06,4.13647558247904e-06,1.5470992870065,-1.0245058130232,1.70436904160021,-0.881369121004722
8.44636007754565e-06,8.90078415201099e-06,8.24424615322198e-06,8.73414133735277e-06,-2.35707459806026,1.26703902097147,-2.1249101926555,1.48927345639511
3.49558854455421e-06,1.20305755085292e-06,3.07120446174556e-06,7.45277891963246e-07,-2.91887352728791,0.264730264021778,-2.68118109366467,0.467511147664755
1.82973743713921e-06,1.90550294412832e-06,2.33997870210789e-06,2.284643585981e-06,2.42801006300513,-0.715908049514175,2.54671613627634,-0.492914325638275
6.87581141618459e-06,7.35312960328392e-06,6.35888397362211e-06,6.938663841019e-06,0.818538109753747,-1.73733141074342,1.02855472566653,-1.53205825645542
4.58547206802189e-06,2.3689889641952e-06,5.19212901886945e-06,3.02174748668164e-06,-2.03972968467856,1.3963464469901,-1.90014536114853,1.58574063149188
8.30602955630407e-06,6.81573443852766e-06,8.69698116178037e-06,7.36613278413642e-06,-2.15003918362253,1.5563195719933,-1.9534955866036,1.76224145904187
3.52431480311525e-06,3.14180371892364e-06,3.08969951763943e-06,2.68239904880486e-06,-2.29860170946999,1.33231977034566,-2.15326888869077,1.48947655159172
9.86826249324049e-06,7.30210230546663e-06,1.03096354568822e-05,7.85609423766719e-06,-2.85491569582751,0.93708828567564,-2.62560967234955,1.18440613346279
7.66380983463932e-06,9.35020259785128e-06,7.50469779420487e-06,9.14110125806669e-06,0.884013237313812,-1.78033287750526,1.15189447852273,-1.54815026145201
1.44109098488228e-06,2.04533298769402e-06,1.81802063798428e-06,2.37068972475939e-06,-0.449936113314158,2.72896608093048,-0.388241151786572,2.85298196948637
1.16953375377632e-05,1.13070174682095e-05,1.14129618735971e-05,1.12104532967889e-05,2.74056977874712,0.38810883014765,2.98017607592023,0.62734088764019
8.85442857617148e-06,7.50534628488649e-06,8.73352060658955e-06,7.53005350355398e-06,-1.74242602882958,1.91723527075105,-1.5276434542498,2.15605215178688
5.79882266435408e-06,5.98131460254419e-06,6.22721956122516e-06,6.51112301976307e-06,2.10922140216428,-0.440968727044455,2.31191906174766,-0.244062682253928
5.33340354649779e-06,7.67992119945167e-06,4.68356369880146e-06,7.00256947880535e-06,1.9334291031817,-0.544194101290183,2.15182575471035,-0.339617522722614
4.14560198698747e-06,5.13357671445078e-06,3.65907468347173e-06,4.47600205490704e-06,1.30601889329221,-1.56214374943487,1.55941843581684,-1.36868239801263
7.3987337186232e-06,7.73662656252194e-06,7.42845584500317e-06,7.84678525933346e-06,-1.01926247947761,2.61928091475251,-0.782910288687607,2.84208907735356
2.60479896588812e-06,3.10116478102652e-07,2.11510140436763e-06,4.7084311086616e-07,2.37835861231976,1.18084712896301,2.53531216820732,2.43978488054781
3.37435264703963e-06,3.20981846926221e-06,3.16855202636689e-06,2.95056646571571e-06,-2.29687413617197,1.69989364154078,-2.30005639483902,1.71800913713928
9.69527472086924e-06,8.77929837809777e-06,9.71037302457171e-06,8.95924503445074e-06,2.33430304955325,-0.224009135638563,2.54078473865921,0.000651636667895004
7.47009951882978e-06,6.30700388068387e-06,7.9630725113802e-06,6.88255867667527e-06,-0.568950024636188,-2.82320342179803,-0.380760975436257,-2.66125676177086
2.47524329752551e-06,2.96567321898314e-06,3.04501905570581e-06,3.27112932652239e-06,-0.186859520674128,2.86198818578683,0.0136490452819903,3.12578725870867
6.69109763619712e-06,5.41035219197355e-06,6.53751132396248e-06,5.11738260151435e-06,-0.551788752868982,2.93679566559137,-0.306525999471543,-3.07261633584416
5.90449897820563e-06,6.4725307686806e-06,6.35564479764726e-06,6.58470097244491e-06,-1.1662016152973,2.18412180399103,-0.884882627741757,2.48463506110837
7.04769624617999e-06,6.97912111035682e-06,7.31714290486435e-06,7.42813720788896e-06,-2.72999700391262,1.07256033316164,-2.52499828009171,1.26494374081612
3.43791209746878e-06,3.98342332835929e-06,2.89064675053e-06,3.48246838842606e-06,2.21097393233986,-0.623781841359231,2.36515169342307,-0.502151771812339
9.25498197982071e-06,1.10365209302205e-05,8.84853414379688e-06,1.06897491378044e-05,-2.0690942806948,1.78214051810491,-1.8133675219172,2.02056627033374
7.24496089835963e-06,6.27486995468961e-06,7.70102053776374e-06,6.64217909648421e-06,1.69130533948252,-1.11078024569813,1.91306076404948,-0.857705125112591
7.29776651866868e-07,1.83243528585807e-06,3.11309266135731e-07,1.63329419208728e-06,0.0544281285278709,2.94051534618533,0.0359851165412001,2.80507280280489
9.96889671276798e-06,8.35162552139092e-06,9.61977531704566e-06,8.17747584663216e-06,-0.174340464212095,-2.56773254707852,0.0543426248797486,-2.32476165524236
7.66017798076732e-06,8.64975106692743e-06,7.62344396290702e-06,8.64435133952685e-06,-0.753538166222162,2.88574592319241,-0.502715443502841,3.11929903475102
1.91967562577196e-06,4.2704094554362e-07,2.04084047064232e-06,5.58406380850472e-07,-2.46574531065364,0.987208511230839,-2.49486187871336,0.629892362825552
3.87393052445449e-06,3.34834470390122e-06,3.56232130872053e-06,2.8080129082207e-06,1.4853626538344,-1.67600556075815,1.76953648494687,-1.43824727395156
8.89248023323438e-06,8.80300579831733e-06,8.75675266068563e-06,8.69216342931942e-06,-2.80845872512677,0.823456044075674,-2.5785792750093,1.05305731318031
4.15630274515636e-06,3.57298755147663e-06,4.73847283296545e-06,4.11435806988234e-06,0.575803372012608,-2.07588030130259,0.725502749746805,-1.91041430208682
3.55207289487774e-06,4.91950021304005e-06,3.35245437318193e-06,4.558437099895e-06,1.52829460462423,-0.671884000009698,1.56596244750341,-0.586597440610021
7.85537275831683e-06,7.93647077439007e-06,7.57416272198806e-06,7.71051737048482e-06,1.33926385454744,-1.31399125516327,1.56769756415876,-1.09210281971871
7.01324763164076e-06,6.51454411295098e-06,7.49267403965013e-06,6.98337032540559e-06,-2.75678201128597,0.888889221668734,-2.54640133534988,1.10972009937819
5.86245031139347e-06,5.37223219637677e-06,6.34991945856752e-06,5.87862261612402e-06,0.0764465335822484,-2.18765182761098,0.250049613130716,-2.04315097880179
6.0741797437933e-06,5.87727987385774e-06,5.53961917021894e-06,5.45994733761973e-06,-1.77161788254035,2.02100353307896,-1.58811287765037,2.21682885631273
8.9814079054047e-06,9.03945619600373e-06,9.1406393494487e-06,9.2808699594523e-06,0.33454020848024,-2.25480289846025,0.548091386366363,-2.03854316168211
9.18233839602485e-06,9.17088195738293e-06,9.43185017491423e-06,9.54230134915892e-06,-0.768734302521334,3.1215247419857,-0.533664098054666,-2.93594293662068
2.7280901960358e-06,2.51135849750044e-06,2.46366229697404e-06,2.18466996071665e-06,0.235772734554771,-2.3286179784142,0.276852018572939,-2.26863006379456
8.09314267420723e-06,9.35716881543625e-06,7.79336861124892e-06,9.16993393278748e-06,-2.90084478057072,0.776420062428698,-2.69317993591518,0.975528920564954
9.02183119777711e-06,1.02220952573221e-05,8.83606587109859e-06,1.00783181272042e-05,-1.43540584484708,2.35721671222628,-1.18015873829341,2.59943839196391
1.96778522048702e-06,3.20813246827898e-06,2.44364390772708e-06,3.56087997915451e-06,1.99246140750593,-0.890964675901448,2.21847905330289,-0.680395827229364
4.16097867939126e-06,5.29826912349912e-06,3.69343039858336e-06,4.71726472699844e-06,0.422559365885883,-2.53230543069619,0.685527028018429,-2.34916567815819
6.42378163134229e-06,6.4702197368805e-06,6.11596937274053e-06,6.05331837738532e-06,-1.78178087364184,1.77405373415259,-1.5182998471107,2.02953122751606
5.27975217058748e-06,5.00673476362631e-06,5.72839112772509e-06,5.32892086191891e-06,0.50806252495327,-2.27087753508422,0.73801252803653,-2.02513951303091
5.74358135309516e-06,5.67087225895158e-06,5.36680514832287e-06,5.36557095055358e-06,-1.84924352835058,2.05146944953352,-1.70339682389408,2.22719202147169
5.22885988330683e-06,5.9377586084297e-06,4.66580928986261e-06,5.37704502253433e-06,-0.243519089077247,-2.70688619068416,-0.058937811597445,-2.51822128947605
6.78523297432859e-06,7.64217509233472e-06,6.88100222401174e-06,7.72834725817368e-06,-1.29065503046082,2.32925966811537,-1.03748709510854,2.55781601340248
2.18448900079576e-07,1.44418174188028e-06,2.47216202472446e-07,1.79540537190285e-06,3.06477294667443,-2.51859071980263,-0.865552047866655,-2.53290232146172
2.93592414113836e-06,2.08579133688017e-06,2.5892532501731e-06,1.73309712814016e-06,1.30414435261883,-1.14518551782575,1.33995228833703,-1.15347932595863
7.2601525899377e-06,7.47081724448999e-06,7.27963824780356e-06,7.32142044228414e-06,-2.96613820478728,0.489739983374673,-2.71069278634833,0.733357753589763
4.1246248905609e-06,3.5458302616222e-06,4.53903257398086e-06,3.88109050741173e-06,-1.85980877918393,2.0271117326396,-1.74024318859092,2.1128238288905
3.07237478949696e-06,3.80585755399786e-06,3.58523499024977e-06,4.27956898691921e-06,0.865314548350012,-1.68332181832297,1.07608501310524,-1.482783826214
6.80444501327023e-06,7.51487521917891e-06,6.50358135288438e-06,7.16197924058814e-06,1.25596494721229,-1.50715028771883,1.51120865162396,-1.2818211174822
3.30681658202136e-06,4.39939843535588e-06,3.60298848848719e-06,4.68324778378871e-06,0.986721231393973,-1.8717081485967,1.22489264048932,-1.64093860807898
6.91891496799808e-06,6.91818774858768e-06,7.26061760889567e-06,7.32117968273279e-06,1.96485241072824,-0.524703458609595,2.19524822424146,-0.307651125884641
5.12608310443496e-06,4.95981484284732e-06,4.83492824648542e-06,4.42096372871978e-06,-0.745371629597411,2.50075831897959,-0.475766450086476,2.73370682408946
8.60466534514847e-06,8.3782666634582e-06,8.88942576038413e-06,8.71631213474429e-06,-1.70728402636731,2.02987952150171,-1.50164935399035,2.23534864585644
8.50219717881987e-06,7.89374838425099e-06,8.80016062256215e-06,8.25126823291101e-06,2.94050482321159,0.354689044142824,-3.11101890737788,0.599139404114991
6.39381827915184e-06,4.7276285777284e-06,6.17394953367805e-06,4.47309190679015e-06,-2.42662312932855,1.23539468398883,-2.21092942820244,1.49703561731441
6.5843817428731e-06,5.58118837151952e-06,6.83625819647349e-06,5.79433025156484e-06,1.9636881915253,-0.900463771964205,2.1863193786093,-0.658042771367418
8.5812655532214e-06,8.22865033770714e-06,8.78319851125807e-06,8.31713955460592e-06,-1.18219252643931,2.46650005055601,-0.926798325958249,2.73434171074626
5.38931207399871e-06,5.12721515600115e-06,5.05270861568672e-06,4.75061711266341e-06,0.895356002495269,-1.54776436338531,1.03126380628954,-1.37634056057829
9.1342065944151e-06,9.95009344341858e-06,9.01930926572075e-06,9.91505292145699e-06,-1.91884803739687,1.80406381539924,-1.70267546145714,2.01220558937985
7.72054266931867e-06,8.34983994869923e-06,7.46272501687644e-06,8.03869949510116e-06,0.154627488291289,-2.50777141032358,0.421076618841812,-2.26452682401056
3.84588578386441e-06,4.5268194394774e-06,3.9151756645842e-06,4.39339370890321e-06,-3.11928456573133,0.929577294887965,-3.06674426817326,0.999629531194962
6.18415529891068e-06,6.17994483190867e-06,6.20865881958405e-06,6.04091194168614e-06,0.628871664410187,-2.34000225442543,0.870868865938791,-2.0957357709703
8.71714677474701e-06,7.51377065469587e-06,8.73148993924742e-06,7.39819597240778e-06,-1.86824494520067,1.76958400909936,-1.6115253753824,2.04492572064683
4.88274911338137e-06,5.20610556415106e-06,5.24773244524633e-06,5.49218320751404e-06,-1.23308264828787,2.87596171057657,-1.09976792570261,2.97011634095633
8.56665246700962e-06,7.66172219119171e-06,8.34796823835816e-06,7.5089074209883e-06,2.1842284741328,-0.453661632121883,2.39029221300264,-0.23949327833988
7.60013471690475e-06,9.1110595333741e-06,7.10279346402907e-06,8.72600839289301e-06,-2.09620435407144,1.68581435420237,-1.87714132160609,1.89993424448575
1.57388673623134e-06,8.12677989532891e-07,1.66550710649116e-06,9.20391146094534e-07,-2.17441108455034,-1.59634400570122,-2.31699014827804,-0.90291504211606
5.47670161101025e-06,6.30841203720444e-06,5.2694913180829e-06,5.94224442186939e-06,-0.934797293077287,2.44692707011257,-0.687612282818788,2.67393723060349
5.708823804058e-06,7.38249264977415e-06,5.20632970099165e-06,6.86686379947024e-06,1.14210439203455,-1.56420155902987,1.38574744810916,-1.35049574289232
2.78035799321789e-06,5.01795055457891e-06,3.06276350159705e-06,5.24090876211657e-06,-1.83917739329127,1.66255087954223,-1.53285688294024,1.90845486580541
5.78148221723134e-06,4.87881269606031e-06,5.5620576707241e-06,4.63191151579615e-06,-0.135847023482303,-2.95815732025624,0.0760331216742957,-2.72499161112712
7.32811558557445e-06,6.23801598309118e-06,6.87924315202864e-06,5.87907048764511e-06,0.120118617557013,-2.19070135472603,0.313030912734758,-1.96531139548316
5.70598898312348e-06,7.4798673025258e-06,5.83140921176304e-06,7.64358624617801e-06,-0.545427266327165,3.13580855219461,-0.290894732553485,-2.91937820508741
5.117566242519e-06,4.49921115136623e-06,4.73300654699707e-06,4.17841401718871e-06,-0.285102272150039,-2.93159474779417,-0.110868812365208,-2.73864133124181
4.14040724618978e-06,5.44473444261053e-06,3.94160088932326e-06,5.08874392197283e-06,-2.37768376418291,1.7005495856595,-2.31944182701311,1.80245877537531
8.5385679585094e-06,9.24141022696057e-06,8.52945731656116e-06,9.32366723776236e-06,0.291919120860216,-2.26389817835616,0.518342157189011,-2.05001355167713
3.50587243342847e-06,3.27651221059931e-06,3.12232312715959e-06,2.92066768153699e-06,-1.14319507691614,2.55346116438528,-1.04423506159139,2.67416114428737
2.5582569140111e-06,3.95609816296506e-06,2.98500771942274e-06,4.2759186820966e-06,0.411058867159544,-1.7091910991728,0.559672950535508,-1.60596903381694
9.47678940001261e-06,8.84836260556957e-06,9.45473553396164e-06,8.96564278825413e-06,0.612548186856415,-2.00554518021042,0.820751916452297,-1.79856771270969
2.28473255961889e-06,1.98663526839856e-06,2.237700090295e-06,1.89118618068958e-06,-2.87481112404882,0.8511607406747,-2.90876274622589,0.812278519166559
3.24548577217019e-06,4.84658520685421e-06,3.61085265470173e-06,5.25297178127962e-06,-2.85362846889703,1.10994980858391,-2.58693449833671,1.31865896998334
7.88739225223384e-06,7.22963550305834e-06,7.98220106681704e-06,7.3097085664801e-06,0.205900681820237,-2.57217926176824,0.427579404938888,-2.33054957616191
2.42911297587969e-06,1.90688274292913e-06,2.79012718514405e-06,2.24866329302791e-06,0.922847947398785,-1.85046331327248,0.988542836133105,-1.78866458177532
4.42214118808215e-06,6.38830095892414e-06,4.69644202572061e-06,6.65105564633384e-06,-0.0794030865460187,-2.58494925430601,0.210062062133192,-2.34756275269304
6.68676933321784e-06,7.18229948862585e-06,6.34674904872939e-06,6.78516538715568e-06,-1.09938326938086,2.40406963504713,-0.854292294372332,2.62756745540223
3.24544236364789e-06,3.01947668261314e-06,3.66659624383157e-06,3.39419100875785e-06,-1.79729321273694,1.54336273115868,-1.62127138128668,1.73913279149415
6.15613594963809e-06,7.81578146167555e-06,6.34683360004718e-06,7.91170811409975e-06,2.05791380274754,-0.547464506291409,2.33824398780057,-0.304172619665146
5.35536405078549e-06,6.29444737929372e-06,4.81024932412706e-06,5.80395164407959e-06,-0.65206841094223,2.88597437527325,-0.452863176233364,3.06351908507328
4.4190444931009e-06,5.05311053318141e-06,4.72939024686287e-06,5.34498058779849e-06,1.28586645327622,-1.56429858230716,1.50568570869726,-1.34944192413981
8.1318063073753e-06,8.91932439185955e-06,8.14497858899027e-06,8.93573282859201e-06,-2.82489091571874,0.862973166765721,-2.5709923230179,1.09634330825722
5.60880323046924e-06,4.54102018991715e-06,5.32210855660684e-06,4.27722881614703e-06,-2.36774097475629,1.33555969787918,-2.17679363601034,1.56673328969854
6.98246003809207e-06,7.46082820004908e-06,7.20872184378218e-06,7.72161682941744e-06,-2.20975795714631,1.40484831207729,-1.99563135253477,1.61409583029046
9.62856806465142e-06,9.61655043846216e-06,9.54300205113771e-06,9.72086249536933e-06,-2.15318743766519,1.58692377360835,-1.93030850985341,1.80955087850971
2.62106114209754e-06,3.97569925981153e-06,2.49546350679677e-06,3.77255535600362e-06,0.109909432078547,-2.33539847609256,0.0764743932392708,-2.28382780450068
7.71836653501286e-06,6.92659739998545e-06,7.92316945059081e-06,7.12664520823134e-06,0.339620134588701,-2.42017915873828,0.552498740934596,-2.20158376096846
9.9961522057517e-06,8.78235435372929e-06,1.00409828603784e-05,8.93721620948772e-06,-2.08487336793513,1.6632428508639,-1.86006446957882,1.91078676803815
8.75831535183486e-07,1.24176178773411e-06,6.01189094944718e-07,1.64671676310368e-06,-1.0429736164104,-1.45713353882266,-0.560758584685779,-1.24659581739114
6.86908612892976e-06,7.95881543376401e-06,6.85098886765425e-06,7.90204123477374e-06,1.8296989423031,-0.95858507273709,2.06070216410272,-0.738128917559742
6.31512529492137e-06,6.24332647474468e-06,6.021836430327e-06,5.79517845822245e-06,-2.84122288364395,0.58559827563664,-2.56424057096755,0.838087676252627
4.35236661102788e-06,5.39752116487912e-06,4.73719873876772e-06,5.83790412213724e-06,1.12910292579792,-1.3247774551289,1.32974179629227,-1.14862460396538
7.70748583681239e-06,6.69658324992997e-06,7.62503429958415e-06,6.65961548764478e-06,0.905447229527116,-1.86473035613508,1.11696514908326,-1.64335401175542
7.64311981069149e-06,6.7088180570952e-06,7.27961098412504e-06,6.45357765875588e-06,-1.60590960000564,2.26850087935629,-1.39934423228264,2.50111706441935
7.90937451281188e-06,7.49342360493752e-06,8.27565500283492e-06,7.93523071119998e-06,0.770485713715031,-1.72966111269411,0.965548898938673,-1.542586248545
7.51001351060773e-06,7.55411261283646e-06,7.13275077127222e-06,7.22232303605179e-06,-0.709617800096931,2.9381440730314,-0.507372419770291,3.14039895038429
3.76999990868029e-06,5.37134928841088e-06,3.64310188852848e-06,5.10875250459046e-06,-1.73460556031559,2.35688182834238,-1.71513464835347,2.43967227066556
5.18637586815439e-06,6.78608452851552e-06,5.28390804538881e-06,6.77528298139444e-06,-3.01259695480105,0.314588558591178,-2.75613351985729,0.546445812510447
3.34018790439253e-06,3.70298292231826e-06,3.06644183737865e-06,3.29438891953183e-06,-2.09316816159478,1.07022156159715,-1.86874458145726,1.26838344885045
3.20455311823066e-06,5.23724454760579e-06,3.55077729727889e-06,5.71575818333198e-06,0.378781380631379,-1.86731757461594,0.612955681101965,-1.69238704649056
6.38534222080328e-06,8.39579050785116e-06,6.22167742281592e-06,8.21812871027726e-06,2.31696584406443,-0.464878852077685,2.55701563605481,-0.248884155785324
3.32687543306358e-06,2.88690295339193e-06,2.89747076146768e-06,2.5043136795537e-06,2.36571299706531,-0.269968459259802,2.47209664434464,-0.157943992288075
5.49206120174803e-06,3.17074003870216e-06,6.11570313747628e-06,3.6287015371062e-06,2.31960781280937,-0.644971005961111,2.51022059330825,-0.384467220206453
6.61166558932539e-06,8.34025937404197e-06,6.28731137985344e-06,8.01481645453048e-06,1.32315562836018,-1.4024346233475,1.5456562245777,-1.19517211925003
2.04752218991196e-06,2.45555270242044e-06,2.12125601396552e-06,2.43572544661713e-06,0.933703887420697,-1.46784590642033,0.916667026314937,-1.50064559977333
8.07157363503832e-06,9.65108620093708e-06,8.21556554935078e-06,9.87172251250211e-06,-1.22081335528209,2.56780719335089,-0.983460592797495,2.78944715841865
5.16256957577515e-06,4.60743280713925e-06,4.99833819131602e-06,4.30522834703349e-06,3.13034143433174,0.051738650428664,-2.91418659169068,0.294479047272595
1.71220351472885e-06,1.49085769265807e-06,2.08611792589367e-06,1.79305227072433e-06,0.268109043820183,-2.91647140045009,0.364683673209398,-2.75273307930548
6.27546398054769e-06,5.34595848690749e-06,6.68014555978158e-06,5.42757854303031e-06,2.35437398231424,-0.771039162213805,2.60298783658517,-0.479712679166837
5.81429849601717e-06,4.63053203050476e-06,5.4808188885435e-06,4.36215351878303e-06,-2.43033510923113,1.13717937349935,-2.22890804931567,1.35489294486802
4.25289476000317e-06,3.51135366735219e-06,4.78779283924309e-06,3.9898887795502e-06,-1.0448845873814,2.45391136870634,-0.886485770822021,2.63598266329686
1.05795820484813e-05,9.58141515991531e-06,1.05781598335997e-05,9.64866530453842e-06,-1.89668392844092,1.83849069787166,-1.67063095199796,2.06547584031213
